-2.355480021465134466e-01,-2.599488794834697303e-01,-2.084689928852264673e-01,8.062993682245808702e-02,1.490112348255020758e-01,6.085556937327391003e-01,-1.585958409002114766e-01,1.395784240295373513e-01,-2.763020118894471966e-01,4.017694960979612678e-02,-2.541012212139854773e-02,-3.112783552061930692e-01,1.761109546227026049e-02,-3.811941615938889416e-02,2.113467614621951374e-01,1.650352554785640413e-01,-1.451673365624470136e-01,-2.333688439967790407e-01,-2.784220071684871955e-01,7.566074820430759851e-02,6.891940513352452780e-02,3.183679440650848957e-01,-1.392909775836184694e-01,-5.396959845914560683e-01,1.201834422190360130e-01,8.041889149882415488e-02,-1.718180550785011473e-01,-6.735957932086082678e-02,2.934726198289169252e-01,-2.954884359408692547e-03,-9.937126796576117860e-02,-2.077900630180699038e-01,-6.827860502394389464e-02,-9.942733446813352416e-02,7.642316461572359887e-02,-1.145225748255621345e-01,-5.731494384440509460e-02,2.670381830708419280e-01,-2.806895451762554672e-02,-2.034203298219588729e-01,-1.957045680842577628e-01,8.379098031189484430e-02,-3.023092882830654138e-01,-4.990663767271710238e-01,-8.605320838617701307e-02,1.497928118513315587e-01,3.830851045511211167e-02,1.565065900262671839e-01,-1.608892077304244772e-01,-4.841982841151820649e-02
2.445968223786343029e-02,7.440557587178520116e-02,2.467338461515774031e-02,-1.751170970366019985e-01,-2.771614650167387173e-01,4.240615794754564183e-01,-1.859056183555780617e-01,-1.199705987097327703e-01,1.071503627114929191e-01,-7.692460505050381647e-02,-3.230156690911904493e-01,-1.962451791513647459e-01,-1.282261083658882070e-02,-1.224339728406187572e-01,-1.385315607289834550e-01,3.559725184120662855e-01,1.218130405987908615e-01,8.350288584781047352e-02,-2.521143222742623924e-01,2.003447625866466575e-01,-1.092347905465666444e-02,-1.754503175784709601e-01,1.137861242635897358e-01,-9.162405873728904360e-02,3.207105156181917494e-01,-2.478907954211780618e-01,-1.293043852691859452e-01,9.669307945271651827e-02,2.218023201189310289e-01,-3.015427418403902049e-01,7.923994584579088785e-02,3.063951149186857070e-01,-2.882497935184861679e-02,2.678819233216212653e-02,-1.825802157779255752e-01,-2.216569461933057261e-02,-1.110130604649335745e-01,1.002545495316722185e-01,-1.192076488063269768e-01,-9.200482957340286316e-02,1.823534804635125114e-02,-1.619655445307895680e-01,-1.605433008107852791e-02,-4.868549778060273225e-01,1.410094655650045992e-02,-2.305868920362984520e-01,3.517941913683548215e-03,1.252599168246670835e-01,1.435545197012779994e-01,2.134354609434804262e-01
1.577614596388758339e-01,-2.238120962415625081e-01,-1.619448024226341765e-01,1.414277025811646604e-01,1.051034918722432432e-01,5.391082600582861595e-01,3.778764600743690361e-01,2.854964100865940435e-01,1.473864890669478352e-03,4.385750059968395592e-02,2.896793291084537314e-01,-4.926867552167825404e-02,9.159392235873903276e-02,-2.256228454157625796e-01,-2.083401423538267516e-01,-4.673990658398111814e-02,1.856816140399377424e-01,-2.834630862726557343e-02,-9.235384657202351522e-02,3.649007300389206249e-04,1.663214539925468582e-01,-4.089231083394082589e-01,1.810968647694442477e-02,5.198396940899329133e-01,-4.495253866887343602e-02,-4.272875791699176640e-01,1.296333365188963582e-01,5.579059681689466782e-02,2.373008540010510814e-01,-5.171213342551422842e-01,-2.441981948369015554e-01,6.439803663909809961e-02,3.045025191780561039e-02,6.270382252532223921e-01,1.822277778655786717e-01,-1.118382274015004979e-01,-1.945867437914887421e-01,3.392493197814768768e-01,2.058275572032524370e-01,8.137688257948169634e-02,-1.795109135682978752e-01,1.850973656656897115e-01,-7.501607426648966570e-02,5.190662483051678919e-03,8.720006498579042920e-02,-1.765547057049847990e-01,-1.923499553048312605e-01,-3.448490828324073387e-01,3.839108803166131623e-02,1.523863257006615179e-01
2.671992776978425119e-02,2.160197379904685022e-01,1.686368269567278533e-01,-3.955227087795405994e-01,2.035790001759050227e-01,2.469244112433865712e-01,-5.407855902732416897e-02,-3.389544414856517918e-01,-1.807990475511912221e-01,-9.120154680719949614e-02,2.691622273801811960e-01,4.435581148120480433e-01,-9.534945011247063576e-03,1.245151653861450852e-01,-8.523697432514137570e-03,-3.243105091234678716e-01,-6.919298703514546733e-02,1.069487971071423141e-02,-1.158091983176203543e+00,1.038642168522675990e-01,1.768676743413243324e-01,-2.687805697315056586e-01,6.481968323700915136e-02,4.829749010267001541e-01,1.311202357156468212e-01,9.948192028368474382e-02,1.128006799663950066e-01,-1.153595136120345727e-01,-1.809520545997559127e-01,5.607767128943873941e-02,9.340341901808851821e-03,6.409677405259281424e-02,2.504545002606922144e-01,3.730567652251710054e-01,-8.296062550233176958e-02,1.346239425843227533e-01,-1.588103864069116689e-02,-1.057322355289436883e-01,-1.233647492342585805e-01,1.590466359685099029e-01,8.362967039986975160e-02,-1.455131252077209239e-02,2.376834674594826002e-01,-2.214833720501587777e+00,2.220909585873198644e-01,-2.542319550196219247e-01,-5.910804477284360703e-02,2.328076259282311211e-01,-2.221982920145651186e-01,5.917440613591653555e-03
-7.098044529487720911e-02,1.602344376581893437e-01,-3.773810092284373141e-01,-1.927177700977722730e-01,7.956553843805287685e-02,-9.725496909228708020e-01,3.066139659229877856e-01,5.104695230825084806e-02,3.960354325558845257e-01,-4.686899051719023435e-02,3.629545827686693760e-01,-2.179161046954363468e-01,1.078269193681163918e-01,-2.131350492459520296e-01,3.882685900273675217e-01,-3.581907051361474803e-01,3.003083563455667404e-01,1.452305089858057230e-01,7.226929213515062012e-01,-3.585657390001727868e-02,3.787811618687293436e-01,-1.291712547363831898e-01,-8.337670912280530089e-02,-1.873500920967563210e-01,3.788092941344466807e-02,9.877394211064115248e-02,3.779401836731266506e-01,5.426462977829014933e-02,3.989339908859033945e-02,-2.197886611577203608e-01,1.207543610750783647e-01,-9.007162210819086301e-02,-4.118675185621533535e-02,2.553224870516181411e-01,-1.272781979031489541e-01,4.031738154890941034e-02,4.396367368463745262e-02,1.696357084462533638e-01,2.373918244454595872e-01,5.769942373583740736e-01,7.850403328524709068e-02,1.379151983343646914e-01,-4.376470281684145813e-02,9.137971664465524002e-01,5.754186344142106502e-02,-1.281818622230227467e-01,1.194303582450928769e-01,-2.040712218440783043e-01,1.886361638645139560e-01,-4.239770086767218754e-02
-2.270062892948044100e-02,1.664787976091419985e-01,-1.154835018095766302e-01,-1.624457817113287017e-01,-3.407406678687788792e-01,5.594356963769679947e-01,-1.284813978485360719e-01,5.922147919633517082e-02,7.345835595493807602e-02,-8.252254304017225817e-02,-9.099326617742976853e-02,1.606585288918855325e-01,1.174677521149573856e-01,6.450267706858739403e-02,8.886495001246286218e-02,-1.679984392883422661e-01,5.656371300015773651e-02,-9.426130592514593565e-02,1.501312722169038105e-01,-3.590133919680633945e-02,-5.704836022365154108e-02,-7.452475290565754862e-02,-1.698680143164725195e-02,1.692513250518338230e-01,5.864299272633449051e-02,-3.163104725473423612e-02,1.923611281928934436e-01,1.170284231283356402e-01,-1.051513307933400199e-01,-1.654247956901987449e-01,1.276212023371207406e-02,2.758684528718422305e-02,-4.166323015030257843e-02,-9.815623898243204526e-02,4.239458962343132034e-03,-1.331735173321626498e-01,1.540249432296194598e-01,1.415143907614133667e-01,1.415141426841974304e-01,-9.815599730486646024e-02,1.118098376818713463e-01,9.771692109403877502e-02,-3.422733370965964222e-02,2.092584403769146839e-01,-1.422567232615029598e-01,3.156447167640322182e-01,-6.568606504896268294e-02,-3.084164172828147144e-01,-5.451743937771345166e-02,3.008509326411721446e-02
-7.853341620625785280e-02,-2.077255900566591096e-01,-4.231129202425264191e-02,-2.526324655214266524e-01,-4.497551287421083788e-01,-8.277024931078326153e-01,-7.999209102942440863e-02,2.646836371594381565e-01,1.053502386274892122e-01,8.366206673228127055e-02,-4.649870202774605832e-02,3.577815987788901531e-01,-9.669304768027874031e-02,-2.614006830878391405e-02,2.114505825960035987e-02,1.422389069078690560e-01,7.147479378703083808e-02,6.779015385041471664e-02,-4.831804717431976148e-01,5.043890489059638105e-02,5.342293484699051770e-02,-1.948403911911194553e-01,1.213693881319014567e-01,3.728742494242751615e-01,-2.093612605482180478e-01,7.882633036696548579e-02,-2.321946538974210272e-01,-6.299773043066636546e-02,-1.318390437458235309e-01,1.113076799462678762e-01,-3.315344040969265826e-01,-6.154564126109996619e-02,6.871265400699403010e-03,2.305251698449644615e-01,2.329247374249846306e-02,-3.041396228944174829e-01,-1.667735457147931644e-01,1.304849449600694287e-02,1.232188022266573202e-01,2.892440379556723840e-01,1.333877554751534619e-02,-2.063047511435597142e-02,1.668372226712061812e-01,-2.214727717956706532e-01,1.943859423014147325e-01,2.858115605716180507e-01,-1.233008228778024462e-01,4.583613941621144522e-02,-4.232375847201522850e-02,1.253804250246361163e-01
1.971606226436698195e-01,-6.465684277214280018e-02,-2.189392883404386037e-01,1.413343470091046536e-02,-1.973749909561050564e-01,-1.926758645394073044e+00,8.617176031071799303e-02,1.433134124737525938e-01,1.096878545817195350e-01,1.726936886165287843e-01,-4.997268260099448911e-01,-2.629407817066373720e-01,-2.011353557316885449e-02,2.058491784116188994e-01,4.413149686931343296e-02,-9.728808930515191189e-02,4.455745629679949693e-02,-4.267351303179045541e-02,8.998011536229589824e-01,5.380680741270199574e-02,3.613553055543655863e-03,3.837576839339817969e-02,1.994975782948005261e-01,-1.056982020416841889e-01,3.803122210833715516e-02,-2.677501867195233309e-01,5.372495465626699052e-02,1.390400954275841372e-01,-4.478813924998870794e-02,-1.392443440909583441e-01,2.560785740513770170e-01,2.084051963828946821e-02,-1.790331755893248278e-01,-1.453235387702588588e-01,-1.093965277012954596e-01,-1.385150817248357868e-01,-9.907238321316971796e-03,2.367407830843877292e-01,4.671515789941557695e-02,2.576876385854476315e-01,-1.004377790778693685e-01,1.067438916230313735e-02,-4.232697170360266714e-02,1.379365424130544193e-01,-2.396795547707003537e-01,2.202371364312486965e-02,9.814310580323374125e-03,-8.668757060790180380e-02,3.644247966970575597e-02,7.196838348415186132e-03
9.906731029928736443e-02,1.311763154737601300e-01,-1.503649555053985787e-01,2.079163996497752631e-01,-8.155907767016095170e-03,-4.765287430955325587e-01,1.485045988402709273e-02,-1.660711500345084801e-01,7.670130371949171466e-02,-8.713407450212093397e-02,-2.124030616661204962e-01,-1.414220632216930396e-01,-7.784213050433393122e-02,-3.432264947720529147e-01,1.611457656715578057e-01,9.918156389002534545e-02,8.669973240374174994e-02,1.275868226570175783e-02,1.151195413409965007e-01,-9.288282410032371039e-02,8.381583774904194373e-02,-7.910328007476831458e-02,1.624888046420549514e-01,-1.099586219823669025e-01,9.180980582087232625e-03,-2.364338538699370384e-01,2.334767686849046897e-01,-3.032662807216557344e-01,4.895829755425335633e-02,-2.863334497033146464e-01,-3.095406885389943019e-01,1.945568661240683617e-01,8.636310079017223140e-02,2.654144318612140507e-01,-2.619259473323206633e-01,1.860336422002828172e-01,2.841601473366501401e-02,-7.075612816895132662e-02,-2.432480496913417001e-01,6.075443724836667586e-02,7.808772673899008754e-02,9.250265545162884850e-02,2.046298375024784358e-02,2.494933338621799779e-01,-2.557908479586247785e-01,-3.065613079792902651e-01,2.209700486318462703e-03,-6.353568709296437966e-02,1.329502765271280487e-02,-2.595116217299589523e-01
2.521776653836510507e-02,-4.006078972863904020e-01,-5.478586653190515854e-01,1.902982357396597601e-01,1.057150353841487395e-01,4.289868366089138463e-01,1.615472313766496693e-01,-1.595251498063858520e-01,-2.147483840561064672e-01,3.271590454664108916e-01,1.431897217066925576e-01,1.339138732036720958e-01,-7.010103974928916237e-02,2.352048898942160973e-02,2.128130081104256111e-01,-2.089111379719596762e-01,2.382526330308550599e-01,-1.161689687190040343e-01,-2.603080089764805982e-01,-8.346021438349180213e-03,-1.790612606508824867e-01,8.877153127352799267e-02,2.031058295353181942e-01,1.985063638618455584e-01,1.302433324154420313e-01,-4.064593114708688754e-02,2.390824774165067335e-01,3.055212105695071512e-01,3.809060882928176905e-01,-1.291083014032285980e-01,-7.064971701088688938e-02,4.346514515546657798e-01,-9.623552871371919559e-02,-3.389238718111000498e-02,-1.139949733690598932e-01,-1.904119556242392982e-03,3.705759709743284835e-01,5.935221155110951413e-02,-2.465293944506106727e-01,3.035995912626471838e-01,-1.814095636096008102e-01,1.310667797043305050e-01,8.680709311864817646e-02,-7.486512109470878917e-02,-2.071512974592334966e-01,-1.620987384283946731e-01,2.957543328952783046e-01,-1.112909966877365098e-01,-1.096173209960322470e-01,-2.465008373330289104e-01
-1.572242560133024492e-01,-4.298959592210055414e-02,2.118620519352149290e-01,1.159633806750514778e-01,2.297482587535755807e-02,-3.000039013647293890e-02,-7.359993427163476210e-02,-1.010288991978993897e-02,-1.941395715629073704e-01,3.978386706610710644e-02,-8.792789643291597235e-02,3.877232114124579132e-01,1.305425362141973411e-01,1.203141902753352560e-01,1.052559286737445865e-01,-1.029475993349670132e-01,1.246028544513733127e-02,2.669406960713754592e-02,-6.749708264108469913e-02,-5.040473465114969631e-02,8.341045251244370851e-02,3.148249194624732628e-01,-2.631550213605477473e-01,6.472498644622552526e-03,-1.048882270427176217e-01,3.906740289346870981e-02,1.022479716536235372e-01,-2.436156677565649298e-01,1.617015436047843369e-01,-1.046043085709462417e-01,-1.441618632027930891e-01,-1.278550025726359063e-01,-8.156990975166740487e-02,-5.194066077871627163e-02,8.806319340946497376e-02,1.699932419683707896e-01,-1.502963657333888647e-01,1.376944096574345411e-01,-3.380056739762003770e-02,3.416144468853602456e-01,2.620469689259210394e-02,1.113155357939442508e-01,-1.676465965509242595e-01,-1.389447858317478524e-01,1.319040508773345055e-01,-2.951836067108590811e-01,1.260135226122844065e-01,2.042055831906650909e-01,-5.388853059243444224e-03,-7.042162946656480016e-02
-3.756034160891633805e-02,-5.651114131332762858e-02,-4.003527693899055356e-02,-1.439728320220293456e-01,-5.060772608091930191e-01,4.955287615651629562e-01,5.378793009742511427e-02,2.189944721219071744e-01,3.340787128937014461e-01,1.152162574124963312e-01,-7.006462475620864327e-02,2.339424041840908741e-01,2.144046614048182864e-01,1.626188408920504480e-01,-5.732088344928625706e-02,-6.856139322445493900e-02,-6.319217345768629590e-02,-1.091900991939475790e-01,-1.638610727994264937e-02,-1.601011293302711060e-04,3.558029632914899622e-03,1.699992461112726505e-01,-8.690596465486929989e-02,1.872126921714478143e-01,-1.383455127413180663e-01,-2.093191864765234222e-01,9.033784680170010850e-02,6.698745860288500553e-02,-1.706388195178266953e-01,-3.597213773295059869e-01,-1.149032883262207649e-02,-1.655956860503506600e-01,1.785553821879433123e-01,1.644255354077752418e-01,3.853802479579040985e-01,2.713270396813874941e-01,4.850514702415132523e-02,-1.463150452487340658e-01,-8.447508586976036626e-02,4.965584356518975249e-03,-1.479976773701340842e-01,-1.007204036620617110e-01,-7.696383668386895527e-02,2.121518228716228638e+00,-3.452162669364061687e-02,-1.684525140439505353e-01,1.079691111340239790e-02,8.245313218430583291e-02,9.901002956793390763e-02,-4.741724594973009688e-01
8.172048069171988782e-02,-2.709595027845287593e-02,8.540397253739009931e-02,-1.763463636970009629e-01,2.725506494419101533e-01,-3.268325929507078786e-01,5.192633857982303924e-02,1.196091321935864316e-01,6.984104123996170976e-02,3.612677418068450247e-02,1.807848392213049493e-01,2.016132015242761144e-01,1.049049417421469843e-01,-1.434262913683647944e-01,-5.446422859276895539e-02,-2.806289670883952564e-03,1.009981638462877779e-01,-1.358831292382915168e-01,-7.771526568344666597e-02,4.066389592715138890e-02,1.726889986487684103e-01,-9.732069020566011530e-02,-8.643648257909988808e-03,-1.898264625516316584e-01,2.072104442372559585e-01,3.424285964433766427e-01,-2.489347733997980816e-01,-3.157566179717518490e-02,-2.251954087673686267e-01,2.078303868962035339e-01,6.183985406424385295e-02,2.355790767471010183e-01,1.356693903960217717e-01,-1.791073740772654577e-01,-4.208844088379581905e-01,1.667478164848862909e-01,-9.481072705976845150e-02,4.650521085272117938e-01,-1.405420205138818435e-01,7.044070999951236589e-02,-1.328155731831256181e-01,4.324529923220718497e-02,-2.670868866535857852e-02,4.129491849707949552e-02,-4.069377765708368649e-02,7.449041549507483262e-02,8.998793675510743939e-02,-1.139809466803635637e-02,-1.286508803551665858e-01,1.298218896055172156e-01
-2.966357110089611893e-01,7.314642767693273206e-02,3.123701088013445260e-01,6.426748275171219327e-02,-2.888202248059723587e-01,4.615133559284142345e-02,-6.880464382170722350e-03,1.604388253142423337e-01,3.008828505375000795e-01,1.496944003882481056e-01,-3.199250956939253543e-02,8.527522451243060853e-02,5.192386657364216757e-02,-5.358829103585494025e-02,-1.394094902458674901e-01,2.002076389088165986e-01,1.963285115888831478e-01,-1.100536396669650127e-02,2.091872781344291943e-01,2.711229736890701791e-01,-1.170607048445576476e-01,9.183917089728288463e-02,2.213400315709464217e-01,1.514042878976301632e-01,-9.914804733879336793e-03,1.286243936968139434e-01,1.081249962696216871e-01,1.215203674184037880e-01,2.238275937743187671e-01,2.831369480563057928e-01,-5.624923347216888303e-02,1.269337967060801264e-01,-1.833148552779749214e-03,-3.137933514269194979e-01,-2.385814739888960367e-01,9.636931356730324416e-02,4.306404619390362398e-02,1.548096487833751801e-03,2.159014600988209964e-02,-6.015433527992289364e-03,-7.182024356875309212e-02,-1.481277699998474195e-01,-3.786180517842509252e-02,-1.809594105290173172e-01,1.679694444698393851e-01,-2.532131930408503262e-01,-1.673340356104513135e-02,1.824653476249661621e-01,2.126635060350577644e-01,1.433798238183591478e-01
-1.691176310658915605e-01,7.855403336520155877e-02,-7.164661348780131112e-02,-1.403465246450611437e-01,2.929164420226198357e-02,-2.048073143019404213e-02,-2.082481419572257061e-02,-2.570400324317878224e-02,1.877272719897192174e-02,1.182392004363793242e-01,-1.042449961434519651e-01,4.783806562645448457e-02,1.103271587776510042e-02,4.708889143866506338e-02,2.080739604012951487e-03,2.892219523249306770e-02,4.440980960995161674e-03,-2.644810035873114695e-01,-1.257244168391537797e-01,-1.303286826720077007e-01,-9.181858771353668125e-02,-2.091503845206150736e-01,3.285543339483621567e-02,-8.854516060294438662e-02,2.293801586624716060e-01,-1.206663591684928871e-01,7.905204368613720500e-02,1.954075058513767560e-01,3.328103729009734835e-02,-8.073613843031504297e-03,-7.801976662543017027e-02,-1.209012032860321273e-01,5.380303548895067761e-02,-1.888717671101632078e-01,7.356205391168919860e-02,5.939010034079525002e-04,-2.925187110879051006e-02,-2.389867385209456727e-02,-1.396149041072228779e-02,-2.351373873479578880e-01,-1.033110064101310788e-01,-6.615776376447966844e-03,-6.443639590888523838e-02,2.168359994336834240e-01,-1.890464513878618025e-01,-4.251659835589382402e-02,4.185209904041757578e-02,-5.740619530155227634e-02,1.723942348131881630e-01,2.717415562626523395e-01
7.508522056427360813e-02,1.357584282898015859e-01,2.524163526608046437e-01,5.393025654220170440e-01,-7.333998984262021792e-02,1.057840953179771004e+00,-2.086085636513855812e-01,2.446300420402282849e-01,-1.586988568749890804e-01,-3.020523629531344373e-02,1.260383599924545517e-01,3.604955875380046471e-01,-2.751601870698837382e-02,1.392774551458005605e-01,1.161888053371023383e-01,1.098455123032004710e-01,-1.091214571838376585e-01,3.185815135265686049e-01,3.679720391777339672e-01,2.236196338891169311e-01,-9.719422247531997461e-02,-2.469119635534304524e-01,-3.073408245971587238e-01,-9.942457055713237180e-02,2.010591298415835837e-01,-2.344588431038516496e-01,-1.484700596872962769e-02,3.840368585920715845e-03,-1.789609806483316856e-01,-4.009640927048845754e-02,3.176123236151672247e-01,1.063590707400049740e-01,1.684949079417211171e-01,-3.170273762586798827e-01,1.936823995692896760e-01,3.669746929621778286e-01,3.336119542140957017e-02,2.491113561770864904e-01,-4.643752893845537466e-02,-6.498722934546356800e-02,4.720353574864930707e-02,-1.894858393301681321e-01,-1.265479068714627786e-01,5.549659356876089911e-01,-1.843307925789084978e-01,4.146072462443451540e-02,1.533095179497415694e-01,-6.669826892209557156e-02,-3.910254205688770690e-01,1.684662486570501772e-01
-3.860983933934869494e-01,-1.253036029672055240e-01,-1.009640838386919454e-01,1.328875779211478002e-02,-1.672705413341155634e-01,-8.372134834367812861e-02,1.619275170854126422e-01,-1.188294639817444459e-01,1.143650391640630842e-01,2.619850780124640122e-01,-3.340494430776753676e-01,-9.367927464007351490e-02,1.644593204741707365e-02,4.282943929177807085e-01,-1.865681475864527095e-01,1.970458913050102817e-02,1.123780077202981981e-01,-5.939283011217746933e-02,1.689642060087556408e-01,-1.477427210512550215e-01,7.847000189624110666e-02,-1.946811628633702551e-01,1.838204034172615797e-01,2.070103354186180189e-01,7.521040671063401739e-02,2.332597858109982381e-01,2.095385682554737061e-01,1.984793932131885541e-02,4.401395753238757785e-02,4.026783335403988362e-01,-1.113667421154202336e-01,2.734483776454532666e-01,-5.732078997177843249e-02,-1.480117640685390257e-01,-1.201735778131259036e-01,2.003413373947959819e-01,2.242398381516096384e-01,-3.699394700125926364e-03,2.118439833940602771e-02,1.281964688034162025e-01,-2.342452812087678915e-01,-9.908007252246908703e-02,-1.134032287756922552e-02,7.754712301830080090e-01,9.913127443826952323e-02,8.297912420680673973e-02,-2.181272965593603064e-01,1.645218350946554275e-01,1.341925647642060460e-01,-3.482188055572130875e-02
-1.654769023931710048e-01,-1.522162437131792112e-01,-1.732167104975914917e-01,-5.252305324989010593e-01,-1.167007331545075535e-02,-5.918086592077392849e-02,1.835795582773122256e-02,-2.042509787954735201e-01,2.980467979845233262e-01,-1.965785855734367982e-01,-3.296045574438064563e-01,1.371078130028590691e-01,1.058117478295912545e-01,1.678862896739187205e-01,1.589867158843421280e-01,-8.338389195210284266e-02,7.793033847399088998e-02,-2.905562187734538893e-01,-1.738884087989243377e-01,-6.047094778588914255e-02,-3.119487676088060213e-01,-2.588996790791411873e-01,-1.466184853052698855e-01,1.703871895181976182e-01,-1.800945629589268404e-01,-3.237049158375824437e-02,3.320010508268358279e-02,-2.684884209065250271e-01,-4.727234179110643975e-02,1.011966903495656600e-01,-1.840501048076857993e-01,-3.591333042442587664e-02,1.085465309930867261e-01,3.007721979056733885e-01,-3.851926278648392654e-01,5.872156286178459306e-02,1.650824814409135310e-01,1.903197543380660828e-01,-1.205520035425826225e-01,5.349494061144979135e-02,1.102497894166126063e-02,3.729538077192724038e-02,-1.441109754898803330e-01,-2.532444545451351114e-01,-5.498681869472749756e-02,-2.556657069260490078e-01,1.281716687720534931e-01,2.700508126202516221e-02,6.549361650154093828e-02,-2.669741207655018100e-01
9.249673476664128924e-02,2.275336865200138642e-02,2.566032068264641544e-02,-2.828060694407140696e-01,6.382312215938068523e-02,-2.385226913575239638e-01,-2.946063403806699690e-02,-2.130360550592270974e-01,-1.570206826166136993e-01,-3.614932332802570092e-02,-6.172453513770825850e-02,4.313866338706641435e-02,5.543278394366137757e-02,-4.451494484152990552e-03,1.701082186710206612e-01,1.756209920166606764e-01,1.829071555647711067e-01,1.094651106076777181e-01,3.910069509030208307e-02,-1.730965906707613022e-01,6.703947301977681607e-03,-1.693927662586971195e-01,-6.770407293861131770e-02,6.888892639810298424e-02,-1.382720756785469352e-01,1.379782639497916519e-01,1.018422844537378719e-01,1.392174884533683710e-01,2.746547385405062602e-01,-1.115840544818880731e-01,-1.108112506699528016e-01,1.382065532554644094e-01,5.987163692073745047e-02,-4.690697972675275662e-02,-2.001929926865302356e-01,-1.220829756052987380e-01,9.470027290819020560e-02,7.836323966511485328e-02,6.189818637017399650e-02,1.084255650742972782e-01,-1.136145908069951388e-01,-2.907025139154812976e-01,1.833551677980464062e-02,-1.078060653427206361e-01,9.754443222148692638e-02,1.097761518733246650e-01,5.589605695576396055e-03,-1.975110702602128621e-02,-2.909277271823481614e-01,1.569123061921765816e-01
-2.311575268117991577e-01,2.122889509702541588e-01,-1.252031350037842994e-01,1.379797366820559035e-01,5.885421963338007684e-02,1.901784326854930596e-01,6.824493006781587323e-02,-2.148069917442725976e-02,-2.977027664778537641e-01,-1.255003650768670223e-02,3.223582132022788094e-01,1.256702868419568853e-01,-1.376180520893515724e-01,-2.693776196843822857e-01,-1.453358474847687987e-01,1.674980461736124554e-03,1.039762354449593612e-01,1.101524371428336813e-01,-1.270868558546539850e-01,-1.036454406617641211e-01,1.024388773734287855e-01,1.262653473565051587e-01,-7.411119742168889579e-02,-3.020244156157302073e-02,-4.342795448230873240e-02,1.400376662087697011e-01,-3.630060511459080874e-02,-5.006760064515035358e-02,5.016420835824846325e-01,-1.859587671378994944e-01,1.333651793411770037e-01,1.246774763553255144e-01,-7.745876780843059806e-02,2.959516507428380794e-01,9.657259727895639578e-02,4.170809943517475582e-02,-4.915442480586233037e-03,2.822111409092193518e-02,7.742220349183542849e-02,-1.816934628453323319e-01,-4.896509631352348180e-01,-1.737926072420694634e-01,3.345414798315186622e-01,-1.335254584391775967e-01,3.907376083612694728e-01,7.051735339759057641e-02,3.969171155089040205e-03,1.484037712557399746e-01,-7.476679344519562842e-02,4.796354299456494392e-03
-1.872275162174635577e-01,-2.083428868346594853e-01,-1.575935279372982500e-01,5.884147947709926774e-01,7.965051608004715400e-02,6.574208027433253720e-01,2.543196641781908518e-01,7.505979726319851608e-02,-2.618987305546427447e-01,1.771900820838015755e-01,3.285803879758414370e-01,1.788232115511691200e-01,9.899782688217464988e-02,-3.065293289460799264e-01,3.777945326378625516e-03,4.802163275119808450e-01,-1.954394175771180173e-02,-2.564231338597033893e-01,-2.856584205252234998e-01,-1.473265564737513411e-01,8.237306540739107452e-02,-1.876942493785976052e-01,1.833955759845181666e-01,3.951927170057300542e-01,2.405429866088956981e-01,-1.399040238421290772e-01,9.952499310305436275e-02,5.898877730825374810e-02,-3.767977087467942049e-02,2.080352478016487539e-01,-6.559443001537505757e-02,-3.274187352818049013e-02,-1.671167893555445746e-02,-3.325219658247793864e-01,3.126098435419552568e-01,-1.203218965662668366e-01,-9.013986877421016619e-02,-3.620716168548859110e-02,4.887193183047777029e-02,-6.576863850667712119e-02,-2.730114221575434263e-01,1.703551158493065987e-01,1.760793365315371506e-01,-4.719618225472151374e-01,7.800767235921578224e-02,2.622457646152789312e-01,-3.781787784285867583e-03,6.575522415239554164e-02,3.178580196584134820e-01,-2.907780587963551544e-01
4.097026816674341765e-01,2.908706179036761874e-01,-1.874259206694750823e-01,-3.707112817974820840e-01,-1.907770985042218648e-01,-4.512239177918837107e+00,-4.085361231017829720e-02,-1.543906115144274283e-01,4.438786093652172249e-01,-2.274589642042913196e-01,-4.263265681450316702e-01,9.016859483761321958e-02,-7.799467877381796588e-02,-2.275213696362330396e-01,5.832358254996866664e-01,-9.794522092040922057e-02,4.529984047646202355e-02,-1.377614614194411224e-01,-1.861508496404619684e-01,6.275220515453888703e-02,5.385063073636325165e-02,5.386000466317283214e-02,3.032751213947755195e-02,1.887256274205821871e-01,2.981286323583827169e-01,-3.081530244789239519e-03,-5.342414922580664971e-01,1.631111130349436888e-01,1.265154547752361247e-01,2.573285552081949062e-02,3.016409770716718154e-03,3.947860038701869051e-02,5.298707312806085618e-02,2.196503515834123399e-01,-1.390830569037245779e-01,3.186895377624313075e-01,3.860885713244865177e-03,-4.126856153559526064e-01,-1.131798773583197748e-01,1.716971295073659032e-01,-2.956706026074569782e-01,-8.808047241681106476e-02,3.923311706925659004e-01,2.207756935531705711e+00,-1.922606211127999010e-01,-2.878794657583328559e-03,-1.520264490607347585e-01,2.003685019067795170e-01,-7.118775132819060714e-02,-1.869004029288111879e-01
