-7.034140729993049179e-02,2.478991464528603750e-01,-4.229282514999184728e-01,-1.874950890563699679e-01,1.012600678264623522e-01,-2.057578574109590330e-01,3.737071802279720023e-01,-1.851217558122981721e-01,-9.447880929425617191e-02,-2.976489428973054172e-02,3.847740419697416592e-02,7.983911304900827288e-02,2.122363383761408928e-01,-1.101064035066331437e-01,3.076078003567966901e-01,-1.295690517560552091e-02,3.239976046659294173e-01,-1.094450951524366944e-01,-3.278598706475617779e-03,-1.964213892156750907e-01,1.724565507985854895e-01,3.195966167676104336e-02,2.641326181141535612e-01,-1.530845875186078453e-01,-6.864256484796067703e-02,-2.702766921381816734e-01,2.652101796451800109e-01,-3.550808720945705654e-01,3.532189895044494932e-04,-1.181535626375140646e+00,-7.227721057486830025e-02,-3.511763142677770677e-01,8.929533320853534628e-02,-8.216525198778060202e-02,1.096600052341394627e-01,1.127220154055822016e-01,1.543223267219446526e-01,-9.726994873893748950e-02,2.518186620019593480e-01,-9.409556956036266295e-02,-3.058989926096505330e-01,1.206045590770055825e-01,6.347731936799244634e-03,-8.811683834104935831e-02,-9.191404694061204583e-02,-3.626435476626133636e-01,-1.707992382624975158e-01,3.202583059025241319e-01,1.335740378177117660e-01,-1.666016070631243517e-01
3.523337917388488782e-02,8.210891555038267453e-02,7.096366394420262902e-02,1.047729380479720113e-01,1.253153670659064856e-01,8.715413903813652718e-02,-1.240734229376708360e-02,-5.059243225783569692e-02,1.855189603020798161e-01,-7.291793335753217475e-02,8.570538034958857798e-03,-5.319117771600688667e-03,7.359532035643120973e-02,3.553416294981552592e-02,9.275124684902474881e-02,-6.459845493541924166e-02,-1.878428062881405403e-01,-1.927290287700472379e-02,-3.331892695411799998e-01,1.888443283138743212e-01,5.004106828205971691e-02,2.413834344858886358e-02,-3.205922498472132259e-02,-3.337605715121969019e-01,3.458136008571982556e-01,-3.950666897836342395e-01,3.829303256696168778e-01,-7.155432998696291402e-02,-1.314319972761638922e-01,-8.679241576395901880e-01,1.211041447211488042e-01,2.487490191671879458e-01,-2.646458828745855418e-02,1.611980397076469285e-01,8.747184013494695154e-02,4.654591539241241527e-02,2.070940657544343422e-01,1.641470782892136826e-01,1.423663187000238362e-01,1.722181537532538678e-02,-1.940110431182578421e-01,-4.251370807152532287e-03,1.305999932503649000e-02,9.079596957057757545e-02,6.749456352331309125e-03,3.382327739536501558e-03,-7.063296370963968729e-02,9.033471463591948025e-02,8.000614846668853419e-02,-9.668888539418100947e-02
2.365558747992546618e-01,7.892297822395540063e-02,2.447752375892741361e-01,8.255752819113532093e-02,-9.766385124247795035e-02,1.136536119915457499e-01,-3.198957760917164328e-01,4.753332937413652648e-02,1.240017838580641102e-01,-1.160120781624059683e-01,-2.110533827240081844e-02,-4.327188613723470523e-02,1.032847580175564745e-01,-7.846643356846684514e-02,-1.775645409085682414e-01,1.005728548305563977e-02,-1.710359417614120414e-01,1.138125202258819663e-01,-1.337348164147587060e-01,3.575820632594399473e-02,1.503263751809158499e-01,-4.780479367239507706e-03,1.376219863834064056e-02,-2.086732546216374939e-01,1.264495878854020039e-01,3.628648943153136436e-02,-4.195945478204049506e-01,1.249473898501362312e-01,-7.373899965989315353e-02,1.994656138688176927e+00,2.245892455568117563e-01,-1.104818334198845176e-01,7.443230445597128972e-03,-1.556383359505084281e-03,2.546875284205415806e-03,-1.358154005891888151e-02,-1.019308019353526579e-01,2.008230484006042205e-01,1.072226907231736553e-01,2.252723070538772410e-01,-8.307725313867554695e-02,2.924900242883374246e-01,1.835035523626551701e-01,2.550164219519565623e-01,2.425915338271024055e-02,3.725900813673540535e-01,-2.556953042107910565e-02,-9.524032148569454292e-02,-2.473582763520911221e-01,1.283084578846161450e-01
1.748168882439050942e-01,1.912903633148767546e-01,-8.240498962853467710e-03,-7.271498373114855529e-02,-5.479785552341437382e-02,6.377779048774333270e-02,1.271849672410835796e-01,1.160126220690692184e-01,-2.901197472629966564e-02,3.368970530080642178e-02,1.701065246908699258e-01,-1.622775920256992466e-01,-2.669437582677253729e-01,5.830403299075638882e-03,-7.171053440232193210e-02,1.653208637519380797e-01,1.095787908626601748e-01,2.185726287409372193e-01,1.213641100536115291e-01,4.480427468052851081e-01,2.212268012338943490e-01,7.143394938833562413e-02,2.871463945063124079e-01,3.168001621303472293e-01,5.701474280126066219e-02,2.269301774896408386e-01,2.619498928999893297e-02,-1.463604663043896192e-01,-6.136280311662802023e-02,-1.121407234142089704e-01,-6.509355191562782306e-02,-1.844135571124612683e-01,-1.143958003365137116e-01,3.267111837355760051e-02,-1.761177350913017137e-01,1.374523012037715541e-01,4.989916230670239650e-02,1.494177832917269189e-01,1.129615569920198181e-01,1.012222492915328259e-01,5.387533257917390683e-01,2.902894278841710030e-01,-5.876808918258914077e-02,-1.889091924174427228e-01,2.901952770712232788e-01,1.657083774767128537e-01,-2.354211250353412388e-01,9.005591756398284575e-02,-2.636905663740539141e-01,2.471322470907461322e-01
-3.695085802948249593e-02,-2.697598976699730824e-02,1.229200166743281836e-01,-8.599962072908938493e-02,2.283118799197914328e-01,-5.831012619016446435e-02,-1.622186294271211748e-01,-3.787050516335315614e-02,-4.720018366620548633e-02,7.399456751886034078e-02,5.406690973931945615e-02,-1.355298040853283037e-01,-1.070190696945846481e-01,2.371133723791070402e-02,3.728248324079685982e-01,-3.263232471139093094e-01,1.218315035323966206e-01,3.441486246411732397e-01,1.984253006532352703e-01,-1.493783104667925077e-01,1.602209463859415040e-01,-1.075859545373444720e-01,2.202717301671031358e-01,-1.636262286931145227e-01,2.684846691038857980e-01,-1.108748711906229062e-01,1.306297301131905397e-01,-1.131633744810696118e-01,-1.227900390708109440e-01,-5.740454675511217353e-01,-2.708210438519743080e-01,-1.769268428350922739e-01,-2.345438819921714657e-01,-8.398056041167829833e-02,-9.539328092709059570e-02,-9.939731910522239811e-02,2.569691437947696500e-01,-5.600881739058800532e-03,2.515693349953012636e-01,3.076002982965935217e-01,-2.704156178402994382e-01,-6.654915857913715205e-02,7.341481529785301441e-02,-1.585963549010024204e-02,-2.015343239009983745e-01,-4.947480343593980284e-03,-2.718113269959974154e-01,2.196400808784886027e-02,2.683536352062011465e-01,4.018501197603190772e-02
-3.091461539838397457e-02,8.807437746453554775e-03,-2.627686529542631599e-01,-3.350262483012097017e-03,-7.080754768205313465e-03,-5.686403265759897713e-02,2.721530402869388188e-01,1.073407729010119882e-01,-2.083968852612468892e-01,1.147821643218047971e-01,3.121149516605923116e-03,1.558313987532755074e-01,-3.610736386469389214e-01,-2.306492632042109747e-01,-4.221044627622010381e-01,-9.833581803208187033e-02,4.657688925376242406e-02,-5.452103461367435733e-02,4.808517280252595505e-01,4.572243686239052529e-02,2.255135505851888628e-02,-2.243663136027725102e-01,-4.754305243247820834e-02,8.176731155433966669e-02,5.119355585377928231e-01,-1.781496137806385938e-01,1.574612632657243216e-01,4.475395682599274116e-01,1.370387119846099011e-01,9.155480163031494423e-02,7.669109207734126077e-02,-2.862114082867902032e-01,1.100332003758582172e-01,-4.300941804713342975e-01,-7.313558857955915204e-02,3.400383038174244477e-01,1.070491331279773278e-01,8.569467085194808209e-02,-5.316122472900176865e-02,4.432608597663466321e-02,-2.831055589399362749e-01,-2.245432275085159912e-01,2.342709809183999570e-01,-1.432757744946394074e-01,-1.341132049571410433e-02,9.095369382415591231e-02,1.999964215857175376e-01,-2.122402698598307436e-01,7.563667684493578791e-02,-6.879850994118408281e-02
-1.158088949853993549e-01,-1.080257914770116207e-01,-2.374924394763611724e-01,3.155436181345595559e-01,1.103181702372173500e-01,-7.285197231797156323e-03,-1.221399749928318984e-01,-1.852589566267420773e-01,-1.033595416728653460e-01,2.072402787490853215e-01,9.918705408268764512e-02,-2.014043671611108477e-01,-2.129526585660773963e-01,-2.648589308574005319e-01,2.342163793556421500e-02,-5.359821027826223994e-02,-1.056461691850118650e-01,-2.410943625588737038e-01,-7.126634250297957107e-02,-1.082820358317608672e-01,-1.266700417442563065e-01,5.030795247536681142e-02,4.318830928699618488e-01,-2.156757756171190019e-02,-2.458580888740690695e-01,-1.226776182472998356e-01,1.193430144770374485e-01,3.690702150733217168e-01,-2.235646070400668095e-01,3.823415114784615154e-01,2.602340261108411212e-01,7.568496228301366258e-02,4.847105787607042943e-02,-1.923474949054097827e-01,2.989988612245749952e-02,2.460426352981367748e-01,1.273842548785132922e-01,-3.105768701431044221e-01,-5.142376944370630892e-02,1.389271288423752637e-01,-6.202899053328858603e-02,2.077233060455855318e-01,1.861934119474860927e-01,7.632030478845876209e-02,9.243463164521931175e-02,-6.244479729501157400e-02,4.040719522094235461e-02,-1.278606260545047113e-01,-1.433189887398468032e-01,-9.650731588716664200e-02
8.188361858847527375e-02,-5.576756104775603129e-01,-3.465391491364088195e-01,6.467379778404123980e-02,-3.056969097041232347e-02,4.162455304534168343e-01,9.505135779077907854e-01,5.285078867648830281e-01,-3.132742585421709469e-01,-1.054284480233849269e-01,3.925583548607715634e-01,-7.715275135207104451e-02,-5.815931106021378083e-01,-2.612168847892389761e-02,-5.020691891268046492e-01,7.824750241205035151e-01,3.788864528559977574e-01,-3.509450368948207610e-01,7.467407149393392451e-01,-8.072173146473436700e-02,-2.428274382018098254e-01,-2.409209291933261388e-01,6.944132099871186403e-01,7.361908768133866854e-01,-1.201726791997722588e+00,2.522289893239300085e-01,1.725403441073598554e-01,-4.558367890804868039e-01,-2.728331893877544712e-02,3.112825445174401739e+00,1.435685827855412433e-01,-6.086162220326522820e-02,-1.676696728616270671e-01,-8.587956994012544421e-01,7.277029483532813092e-01,-3.036933170866016329e-01,-1.304966354453938715e+00,5.347598708040746107e-02,-6.747451477631270789e-02,-5.024028397485090780e-01,1.789305895357262921e+00,8.591380710095765094e-01,-3.646176198098576848e-01,-7.046053469571759154e-01,7.139901981297428479e-01,-2.411607503785372086e-01,-8.300726578249986720e-02,-4.207324287357730452e-01,3.096596610287610796e-01,-3.370600183818567297e-02
2.351457103534132509e-01,9.186054648323919991e-02,2.040955805224529407e-01,1.610339233634649481e-01,-1.444529995991220006e-01,-1.399964077673024332e-01,-7.254858299131579369e-02,6.388531939913674740e-02,2.635045351237919609e-01,-1.132843985724068386e-01,-8.054843777012581562e-05,-8.564071634662544230e-02,-3.757980822374120539e-02,-1.393579897906706555e-01,-1.037400133873338237e-01,-4.624743341758705273e-02,1.391670035020204635e-03,1.125185661508380508e-01,9.725492507975054546e-02,4.060784899618640614e-02,1.187425794184637923e-01,1.680559256737284568e-01,3.239536427783713535e-01,-5.438282104202935355e-03,3.154742940068239188e-01,3.357581729888912681e-01,-3.384291598590300626e-02,2.760215463476164977e-01,-1.457485215406013057e-01,-7.692443630322901016e-02,8.208779879948864891e-03,7.181843560701166307e-02,-9.213884569213638687e-02,6.074114998287583750e-02,-2.053422282487238903e-01,1.211897065282297320e-01,1.290290309853494022e-01,1.156815052773987927e-03,-9.828065827091116147e-02,-1.053084431521976970e-02,-6.887953635308209643e-02,1.248812859191247571e-01,4.868880906076714782e-02,-3.288380168514818402e-01,1.694004932904318861e-01,3.259034548274046261e-01,2.045273485868671567e-02,-3.468098420162236128e-01,-6.294531110660687989e-02,1.394016568919475563e-01
-1.140508074286007700e-01,-4.712540015784434655e-02,1.160862242140366929e-01,-4.395992868088691718e-01,1.772428849299260423e-01,-1.810625851898413352e-01,-2.966312020883618006e-01,5.417140256955103178e-02,1.695952308672891706e-01,1.182738672507054889e-01,-2.435907158825314500e-01,-5.569348426316764883e-02,1.305006710545231763e-01,-9.709263353230291466e-03,1.819573356349996895e-01,-1.234609387167399652e-01,4.555271895517819941e-02,1.130036101575402352e-01,-2.579838038612303763e-01,-3.277379189466200771e-02,-1.892084691617904046e-01,-3.229206604845140383e-02,-1.437471132198260837e-01,1.527218714746113870e-01,-3.825979703642632401e-01,1.873243222922409412e-01,-1.236771702110978782e-01,-4.466299309251192118e-01,2.214486731156634913e-01,8.745998944930766239e-02,8.153943879589849175e-02,1.163294390876039586e-01,1.028436213941947841e-01,-3.634609667027548507e-01,-1.067956349086037343e-01,-2.215872447231436726e-01,1.122710778521873176e-01,-1.193795168924380451e-01,1.996120611023091962e-01,2.675534878165137798e-01,-1.389554575127835701e-01,-7.835716815346803477e-02,-1.770815494361209497e-01,9.566040242885034614e-03,1.461260388469079741e-01,3.495469906992463432e-02,8.283192770255571116e-03,1.169757333681841344e-01,2.184473019312119929e-02,-8.417822417487390296e-02
-1.221656187469795235e-01,2.465807210635816982e-01,-6.458889511690449337e-02,-3.976049073337533518e-02,-2.177863747445708820e-01,3.890277763943817968e-01,1.915405673559547606e-02,2.815871173349262027e-02,-1.265109581254440230e-01,2.928577694691623587e-02,-1.043202202529258243e-01,1.688815047815702963e-01,1.956801424865145522e-01,2.171664081299559679e-01,-1.495302105749223356e-02,4.840566290758012424e-02,1.081019100951550460e-01,4.053942300927188686e-02,-1.270088942689661382e-01,4.469706087432108177e-01,7.598478010905579394e-02,1.770894673587930165e-02,8.876793274902676500e-02,-7.996405326967326310e-02,-2.310254171765612624e-02,1.044076188240181391e-01,-1.102099367304709560e-01,-1.585786662378410317e-01,-1.454202717557266100e-01,-9.163223008334379915e-02,-1.628691073246494314e-01,-1.231829500588564261e-02,-1.208637630606864549e-01,6.490853344698466199e-02,-2.336333479750028475e-01,1.129089029169384056e-01,1.091767962823623206e-01,-2.152735037801487700e-02,6.569912911796216282e-02,1.565466463029507871e-02,1.402658280312148731e-01,9.593858276002883989e-02,-1.764324853413876681e-01,-4.593423484610884705e-02,-2.570814663639121034e-01,-1.907456612854077083e-01,2.676490557210365884e-01,5.725909785836970356e-02,-1.254005128626857479e-01,1.770164114660519594e-01
3.455289738621095674e-01,1.062228993496316526e-01,-3.655708799143955051e-02,-2.231068826394625171e-01,2.035793718269920949e-01,-2.548739170788510977e-01,-3.260057302803993050e-03,-4.725706304666976720e-02,-1.002967830737408611e-01,-7.442984188546146462e-02,7.923565585154793145e-02,1.820954786767103040e-01,-1.140216029333166459e-01,1.634443127289871844e-01,-4.115166823102842791e-03,1.050588351937671305e-01,9.949783494573960496e-02,-2.674609851723926957e-01,3.246013338962787653e-01,4.775882416718856271e-01,3.151542112640465798e-01,1.306570391345880933e-01,-5.471878502476185818e-02,3.059768191129074721e-01,-1.028153516007992568e-01,1.632204406788113349e-01,-5.396589772157731751e-02,2.552778748815797139e-01,2.251212469685858752e-01,4.616680427315268398e-01,1.262539202977704389e-01,-7.750560463410501033e-02,1.695789534195040610e-02,2.734136505138752282e-01,-1.929453117893053793e-01,-1.396639263437192413e-01,-5.677528169591058993e-02,1.570104936878231883e-01,1.486357425301798041e-01,7.324370238830657520e-02,3.890327056314492049e-01,-1.968985529761082404e-02,-2.196026905224178205e-01,-2.063319970522413671e-01,2.077190135594673137e-01,-4.545194204361992403e-03,-5.813426471693637632e-02,2.586717497214323647e-01,2.588123814287622837e-01,6.141532227456225623e-02
1.036537150077495029e-01,2.552714594073957066e-01,-1.536015270652395515e-01,-1.538083944498659650e-01,1.929855683276607559e-01,-3.216678600737291061e-01,-1.641689542787424516e-01,-1.700592810565494661e-01,-1.757612242746378617e-01,-2.263156581512245497e-02,-1.364474755913594982e-02,2.053650997088373176e-01,4.432422097068385329e-04,-6.462890166935086889e-02,-4.672046057996000895e-02,1.275655543429673466e-01,6.799963690899936408e-02,1.384861145013739636e-01,-9.928712323227456560e-01,-2.423426712190731441e-02,3.866733744836631792e-01,2.498107283918205301e-01,1.840258953101907846e-01,-1.562656664808438969e-02,-4.115935792264888149e-01,8.617242208864384079e-02,1.436634740540378985e-01,2.406503774841667886e-01,2.340678675526645103e-01,6.315421846487475621e-01,-2.386033831210797040e-01,2.027820095676047263e-01,2.027841581091087697e-01,-7.955854831087098844e-02,-2.529370711702809138e-01,5.713801874668119479e-02,-7.961819127201637258e-02,2.468128723822353709e-01,-2.729903552553652468e-01,-6.510748710153806129e-02,1.857352561799955615e-01,1.370890895786371910e-01,-2.283092913850489902e-01,-2.194963906689017530e-01,1.038647871542865003e-01,-6.151018161031650971e-02,-7.810148027980297336e-02,-1.441131886595564127e-01,1.284755989278175137e-01,-5.635037931040646347e-02
1.530170265225555271e-01,7.477603062890007812e-02,2.672584001857786773e-01,8.266692320143119443e-02,-1.680035514367539118e-01,-1.879012659742574920e-01,-1.738519723300719078e-01,5.841994453770264772e-02,3.287010649040647547e-01,1.844885378197156922e-01,-1.283617697168915883e-01,-1.042560721425695169e-01,1.998816036121670026e-01,-1.016665892124520715e-01,-5.332811507501617615e-02,7.266000332388909688e-02,1.718661911687391630e-01,-1.585389431383371628e-01,3.191544637565217335e-01,-8.256096406444039110e-03,4.934552024043174778e-02,-1.414132046842366264e-01,2.177345496972770411e-01,1.210313998919823053e-01,-1.814329656122466161e-01,-2.137113261501434325e-01,-2.074018159706580988e-01,1.777333691100007884e-01,-6.635223330101411299e-02,-2.444245754183743957e-01,-1.097759136977910221e-01,-5.175023529336624656e-02,-7.076364019849225306e-02,4.666971329410292690e-01,-7.118256171208020566e-02,-1.465876276946541101e-01,-1.988223204673316424e-01,-1.178140717529770065e-01,-5.831991137771093403e-02,-8.494461810387740619e-02,-2.074878130223118400e-01,-1.334550867738158453e-01,2.771677319355114189e-01,-1.434448704582894085e-01,2.688356900981598852e-01,3.893001716484933115e-03,2.645452217109131587e-01,-1.695342592929535430e-01,-1.925153398534851512e-01,-2.159099148159468809e-02
1.128160985389124044e-01,-1.177648367016756181e-01,-3.299350184428636035e-01,-2.119364558627624684e-01,-2.120522505620074383e-01,-1.382681059873334117e-01,1.846557791672340521e-01,-3.487004382908250044e-02,8.177299064311117915e-02,-5.871997048095943354e-03,-2.235470669877975547e-01,4.696066849403313787e-02,3.088737296262378251e-02,-5.884413046975937693e-03,-1.182061814987555304e-01,-5.999835294505401900e-02,-8.886650397178832983e-02,-3.017753929074343255e-01,3.510705527739652054e-01,-7.253261158797751074e-02,-1.254947878517520890e-02,-4.524702083861882884e-01,1.855656676697327867e-01,-2.770492810956443619e-01,-2.617608717800242735e-01,1.379053735108854983e-01,2.224427584615691067e-01,-1.464834717576097844e-01,1.789270547559745073e-01,6.589423025712636273e-01,-4.922075565461217495e-02,2.596770373819327071e-01,-2.060729824762474668e-02,-1.016414094527814255e-01,1.912347733037877140e-01,-4.075963266427354292e-02,3.150300639636063327e-01,4.348126614239181814e-02,1.203131065139028538e-01,-8.434982592408901692e-02,-2.138487054435374013e-01,-6.642896391214452023e-02,-1.068713113388052999e-01,1.519916533474465967e-02,-8.455773352658041420e-02,-3.080357316781310861e-01,8.975899154463283514e-02,4.959058675108257708e-02,1.661332476603509800e-01,5.264888625917306386e-02
-4.960710549974647887e-01,1.150622220957220471e-01,1.352524960778280216e-01,-1.626276036925161650e-01,-3.723726855514099265e-02,-1.168949951950037647e-01,1.005438661694384866e-01,2.947730794893312356e-01,8.124570183688974156e-02,-4.839858993448778457e-02,-2.130042303857815900e-01,-1.064798257850739921e-01,1.862867110380174163e-01,-2.630924391528724482e-02,5.889631289598776243e-02,-2.912155104035100139e-01,2.115699152748947431e-01,-2.523144798638443306e-02,-5.809629197941931777e-02,-2.072570338894801911e-01,2.126037940885182886e-01,1.177072466412056456e-01,2.869072190228573738e-01,-2.455834839176525564e-01,1.824008313247927893e-01,-1.559405885369134770e-02,7.903378075977095241e-02,-2.066018090644066163e-01,-1.736854421811392102e-01,-6.770769424294795225e-02,-2.899465144266171433e-03,-3.284811692568619934e-01,9.492197006151141536e-02,-5.949911871149295844e-02,1.135922501932678519e-01,3.297389434762534877e-01,-7.434031010574219944e-02,-1.998401999631530257e-01,-1.013819081582580661e-01,-8.013052489487966501e-02,5.457531970232161467e-02,-6.114595972407910890e-02,9.492184053473359806e-02,-1.635734119958977550e-01,-2.659914676926572463e-01,-6.710197999129924318e-02,1.726430942592283371e-02,2.018393333653266675e-01,1.491235080432789795e-01,6.518998714306212250e-02
-1.856258098670570122e-01,5.306695855646333809e-02,-1.989837038242668055e-01,-2.375784428026619377e-01,1.968595049925950524e-01,5.119474251703584611e-02,1.899523059167149419e-01,-9.450561779689103936e-02,-1.205115725550291034e-01,1.165651337294611595e-01,1.616833859328193901e-01,4.881390210817693892e-02,5.537913771390488848e-02,8.777745187488350531e-02,-2.580748847543631319e-01,-1.569126060654885829e-02,-4.363168058912271496e-02,-1.474932924150441360e-01,2.469905629188879070e-01,-3.863040240666883868e-02,-1.188617205788562899e-02,-1.554190192839466911e-01,3.679333862774720743e-01,9.645514266858079555e-02,-1.531779699497195502e-01,-3.751717235697270975e-02,-4.561781432217922039e-03,1.724708590341219594e-01,1.304965573777501220e-01,6.978213970739796657e-02,-5.822164322587206411e-03,-5.881925722993090050e-02,-1.652583207025716261e-01,1.826832484936943557e-01,1.627139734321532694e-01,-2.288836298191701882e-02,2.014006147466842200e-01,1.524134944652776602e-01,1.308856021302183537e-01,2.889189133843622082e-01,1.896596917428302886e-01,-1.296618624970950207e-01,9.694583874016091118e-02,-1.179052748016834462e-01,-2.356986550123917612e-01,-1.407738094248231486e-01,6.350459287637277850e-02,-3.398165003125134254e-01,9.996171593005107048e-02,-1.370380147461662812e-01
-9.374839183889309424e-02,-1.091080671057098467e-01,-9.949890002432282277e-02,-2.577688383352862433e-01,-8.620830332186707468e-02,-1.723744589502165803e-01,1.570337447603767644e-01,1.738874919076179026e-01,2.411421366178316261e-01,1.656630147759216853e-01,4.153231715708384508e-02,-1.763454538573091812e-01,1.856980677833212912e-02,-1.215910000323100065e-01,3.080199514680687783e-02,3.052118319211169495e-02,6.773847824780084015e-02,1.601863338301364945e-02,5.549120296718712542e-01,1.649070471628448220e-01,-9.326413144059554627e-02,-3.414469345816183860e-02,-4.528520582983321108e-02,-1.249816271108938753e-01,1.294911775196889159e-01,-1.115254085289218156e-01,7.829171603217371933e-02,-1.328853566402931619e-01,2.138716201512470272e-01,5.048735377555186865e-01,1.223590055927394615e-01,-1.503087785408507848e-01,-8.425719154152862267e-02,-1.403772223906650796e-01,-2.268262072369171545e-01,1.391885080897602676e-02,4.961066702429922648e-02,-1.369519705174034041e-01,-1.159971313374128649e-01,-4.180542241951138993e-01,2.027595082698935014e-01,-1.622221678697167713e-01,1.112712728928363579e-02,-4.169066962172732899e-02,-7.771504700525963538e-02,-3.520132468823602978e-01,-2.240855248487929885e-01,-1.346365479738081405e-01,-3.346242142354075716e-03,-4.795932401339240286e-02
5.360618257273688098e-02,-1.886474011062656830e-02,-2.171168595040423865e-01,-5.168649380683404404e-02,1.486745266476976468e-01,-2.457166439975448646e-01,4.653839841783006387e-02,-5.838564985857665895e-02,-1.335373762697194822e-01,-8.576088274962864744e-02,-2.495425976824598435e-01,1.399845666875940975e-01,1.288923371701601872e-01,1.594673697435899928e-02,4.836617152587279617e-02,-9.091442950516653854e-02,-6.860418684676508616e-02,-5.722769114058361140e-02,7.598176830652082769e-02,9.173191391083511739e-03,-9.892815601733849495e-03,2.052192710233929906e-02,6.251600983276732471e-02,-1.880749799973040481e-01,1.115385215456088791e-01,-2.959012226425553754e-02,4.042585154657050983e-02,9.153329871074422641e-02,1.348029057033713340e-01,1.817653035021122410e+00,-1.212344076401187243e-01,4.744113026928816618e-02,1.202718555382263493e-01,-4.280688552948581395e-03,-1.285652014692453306e-02,5.601654807269378089e-02,-1.058189368969695426e-01,-3.431663721209892316e-03,-7.777172045093579122e-02,-6.990943473268444730e-02,-3.856792358249235275e-01,-5.676573380780393363e-02,3.513296659447676801e-02,6.660932558733526077e-03,-1.088150973800386667e-01,-1.207371802464292099e-01,-8.849434358092457542e-02,1.847656456693731047e-02,2.289405074225928372e-01,-2.318109977744592376e-01
1.303709245719401610e-01,1.536771272695931501e-01,-9.323648998838984792e-02,1.183360937297583543e-01,2.031123465865236344e-01,3.457376411995608523e-01,7.355411612146943445e-02,1.054783264119757424e-02,8.836272447359520832e-02,-2.705408160768201561e-03,-2.068876261536345129e-01,2.406802266014917979e-02,-3.965839899552237591e-01,-1.462235863645615086e-01,-3.208661423456705963e-02,-2.212316398373054827e-01,1.927658277550243215e-01,-9.605672357172416465e-02,-6.940832968626438337e-02,6.571164323310127453e-02,-1.545401208532556567e-02,2.078773374169124721e-01,-4.819105564130042596e-02,-2.536186259349175812e-02,3.480822952212899168e-01,-6.567840658041876334e-02,-1.244713075364606014e-01,2.887936751991670437e-01,3.127018807536396244e-02,-1.027029708014046472e+00,1.212657411686238890e-01,-2.036151975048659801e-01,-1.202821882922677221e-01,-1.257412528784749017e-01,5.833155436772535091e-02,1.100108046166218823e-01,9.248754990980068147e-02,6.698551609287589637e-02,-1.056653488410179247e-02,4.073415666380010292e-01,-3.242780727667479157e-01,2.139699756256739083e-01,8.434494280414281397e-02,1.661003771043415289e-01,1.511399358997882469e-01,-2.408683865435874150e-01,1.758540131294262787e-01,1.299996884592852509e-01,3.123532264061794003e-02,1.928473783323257085e-01
-9.845968608887564755e-02,-5.283274438166031539e-02,6.018782417979069710e-02,-2.168109262069649601e-01,6.786425918344835516e-03,-1.687415587506087555e-01,-1.030888942920496834e-02,9.406791436404646212e-02,1.410278336235213092e-01,2.213064125328778331e-01,2.190897496136921807e-01,6.279739462452148258e-02,6.561680345413659077e-02,1.814791601499166941e-03,5.939890187992941106e-02,3.854732619142228756e-02,-7.527761712190857157e-02,-8.142147056940385319e-02,-5.414000830485460325e-01,7.348554435104992510e-02,1.896430163001562585e-02,2.221075077340116388e-01,-4.548765087475826335e-02,-2.727643973507591912e-01,-1.425551637000706529e-01,1.298870948471707587e-01,2.732477292853169662e-02,1.463399869452748914e-01,2.007637974050069107e-01,2.298748905952210098e-01,-4.212675092689157491e-02,-5.164500202080144625e-02,1.399079977075832169e-02,8.579087106241695126e-02,1.413356218638727180e-01,6.850491613899117871e-02,-7.666954505647585738e-02,-1.358321494378153804e-01,-1.253119864474572520e-01,-1.085475355266463798e-01,-5.688511656916581671e-01,-2.713908872575861164e-02,-1.754180622690910962e-01,1.659936722181485080e-01,9.771599615786900894e-02,-2.750926445486950311e-01,1.420301929860374457e-01,4.800167461758084869e-02,1.109710121677075501e-01,-1.157452233829274479e-01
7.140809343878395943e-02,8.047724812266335292e-02,-8.680035463341174984e-02,2.066639652396028495e-02,6.247033084206602555e-02,1.084015939445916350e-02,-5.817080994898236879e-02,-1.187862556850174944e-01,-2.346570795430591161e-01,3.434031918663842109e-02,2.573434009713461701e-01,8.629356868469111042e-02,-3.224049240168783137e-02,-1.858485860842465087e-01,7.999492052397472186e-02,-6.892283024541968894e-02,3.358088840259178531e-01,-9.899244904348902807e-02,-1.117306326231200519e-01,-8.140610003043651866e-04,4.926918508663750973e-02,-1.445765044395050658e-01,-2.329444060992968135e-01,1.955700964289752986e-01,3.315026634546812123e-01,-3.364190447364655556e-01,-3.138785010596504832e-01,-1.210306096199271000e-02,2.640613653690390139e-01,2.336649759805931037e-01,2.312513172252743388e-01,-1.346329044446347573e-02,-2.529651173930410613e-01,3.748240949212951478e-01,-1.890303632993319272e-01,-2.697346928690518286e-01,-1.373934567348606972e-01,1.534360648810077499e-01,4.451556120122262400e-02,1.944971764152730320e-01,-4.337893580645184044e-01,7.394847568943599403e-02,-1.616085304950320434e-01,4.831675922431283299e-02,-1.754565354474431349e-01,-4.450951195871465371e-01,-2.754660137740736481e-01,1.039166723510129842e-01,-5.214001701793902210e-02,4.520181430451292864e-02
